AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon,drivingStyle
2.29998779,0.7587899125816803,0.203450325352833,0.7587899125816803,0.1469885003517996,49.31441879,0.7220605910287768,0.2200092848913405,0.7220605910287768,0.2291816888145379,17.16246833,0.3153477332492387,0.2364818235170145,0.3153477332492387,0.5197809734304131,283.3609155,0.504814769264442,0.2706930009515125,0.504814769264442,0.4665412988943995,2.70215988,0.9682574820639704,0.0387884325022255,0.9682574820639704,0.0175795023532215,6.7832,0.7784590675693341,0.194414187274594,0.7784590675693341,0.1320970864456198,58.8235321,0.9216819766638854,0.0943390227129842,0.9216819766638854,0.0948014949156843,2156.0,0.7601370558171835,0.2092747701574598,0.7601370558171835,0.2527768526089117,38.74000168,0.9566326745756188,0.0548935370605669,0.9566326745756188,0.0323597386885559,17.3171,0.8663552653347855,0.1416220474088806,0.8663552653347855,0.0815341544619457,21.07446861,0.447170464049683,0.2650654960890384,0.447170464049683,0.540287715686973,EvenPaceStyle
2.2999878,0.7562881477600292,0.2042714758099989,0.7562881477600292,0.1460960803307531,51.79140091,0.7220605910287768,0.2200092848913405,0.7220605910287768,0.2291816888145379,17.92808036,0.3144047582129815,0.2358435563490579,0.3144047582129815,0.517926714876132,300.9223931,0.5009502115714778,0.2704532844521147,0.5009502115714778,0.4739828919346012,2.47698212,0.968390471312679,0.0386256720904357,0.968390471312679,0.0171292275212466,6.7988,0.7808064281684991,0.1936016754730359,0.7808064281684991,0.1329915346102052,4.705882549,0.9236671584299028,0.0923206173051364,0.9236671584299028,0.0918989233104601,2185.0,0.7572904104265653,0.2101889645963691,0.7572904104265653,0.256833076451867,26.20000076,0.9563788211793122,0.0551885922490058,0.9563788211793122,0.0333422715749471,17.2978,0.8710494613883956,0.1367272584798219,0.8710494613883956,0.0799245822222436,21.0919838,0.447170464049683,0.2650654960890384,0.447170464049683,0.540287715686973,EvenPaceStyle
2.40002442,0.7562456577614762,0.2042715037558762,0.7562456577614762,0.1458172366677628,50.21513748,0.7245066699349061,0.2197021243164422,0.7245066699349061,0.2252633959039279,18.74623431,0.3134343718946292,0.23518659850933,0.3134343718946292,0.5160760329446354,313.1254141,0.496283052850798,0.2705163475071497,0.496283052850798,0.4763067729780081,-1.57626343,0.968033759844705,0.0391287147668567,0.968033759844705,0.0174730810846673,6.7871,0.7845946598580114,0.1912816504207735,0.7845946598580114,0.133271348796926,0.0,0.9240010197037968,0.0919868158708768,0.9240010197037968,0.0902743737749472,2092.0,0.7562749802978461,0.2112323798620662,0.7562749802978461,0.2582848424366072,24.42000008,0.9541638568471276,0.0581051804661107,0.9541638568471276,0.0356829313831064,17.3171,0.8732416130787561,0.1354558007014001,0.8732416130787561,0.0792615400661488,21.05534554,0.4516862031929591,0.2654115480172309,0.4516862031929591,0.538480933589985,EvenPaceStyle
-0.60003662,0.7594310914909211,0.2028093813317717,0.7594310914909211,0.143095348952375,22.51799965,0.7252162589163041,0.2192811292990963,0.7252162589163041,0.2297739200689127,23.6101222,0.3124363747599953,0.2345108029216792,0.3124363747599953,0.5142289851596348,293.927941,0.5019554106501406,0.2701895321218344,0.5019554106501406,0.4733144206787191,-4.95396042,0.9657281237410924,0.0418474212620977,0.9657281237410924,0.0202203014067332,7.7415,0.7877579647161791,0.1896501381422174,0.7877579647161791,0.131645237708639,15.29411793,0.9241218838513946,0.0918600734625953,0.9241218838513946,0.0903831230712757,1109.0,0.7535456377248722,0.2142095682091349,0.7535456377248722,0.2565891208549843,6.690000057,0.9518582207435148,0.0607362927518544,0.9518582207435148,0.0378901059436067,16.6879,0.8771874554586188,0.1317275187823255,0.8771874554586188,0.0743561574058653,20.28522682,0.4551300623513047,0.2660034092385588,0.4551300623513047,0.5297156495639892,EvenPaceStyle
-1.10003662,0.7621817641804371,0.2017196029005078,0.7621817641804371,0.1382846528016646,16.66331863,0.7209900102160273,0.2225221080705048,0.7209900102160273,0.2375630420403103,23.88784417,0.3114105590501612,0.233816016457414,0.3114105590501612,0.5123856314158485,285.2193383,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,-5.85468102,0.964217770040689,0.0433088329098928,0.964217770040689,0.0215774426258214,7.8894,0.7895215736251143,0.1891478088258763,0.7895215736251143,0.1324939017269695,21.17647171,0.9240333067836638,0.0919365757440871,0.9240333067836638,0.0884413829127981,904.0,0.7470645515131143,0.2205736819504698,0.7470645515131143,0.254111429465889,6.269999981,0.95138100748764,0.0610738245563328,0.95138100748764,0.0380940889517745,16.6339,0.8787630831784052,0.1309520276522985,0.8787630831784052,0.0729406916361285,20.19849205,0.4544121583618301,0.2656651325314482,0.4544121583618301,0.531791369601808,EvenPaceStyle
-1.69995118,0.7597453092739624,0.2025553800991836,0.7597453092739624,0.1382645232599098,10.5834589,0.718697830711566,0.2235302971763542,0.718697830711566,0.2395344904748204,24.06423515,0.3103567084746887,0.2331020797110857,0.3103567084746887,0.5105460340924687,278.5161305,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,-6.07985973,0.9628060561233812,0.0446076888981271,0.9628060561233812,0.0213941426942955,8.0567,0.7868633002509001,0.1903664179891123,0.7868633002509001,0.1319834046660938,25.88235283,0.9229079642180482,0.092867844015808,0.9229079642180482,0.0880827919639399,880.0,0.7447245757986496,0.2214119119968781,0.7447245757986496,0.2553503640751383,5.840000153,0.950333914611974,0.0619187646955167,0.950333914611974,0.0379553355605159,16.5837,0.8770660636156887,0.1321987721785688,0.8770660636156887,0.0720531957306284,20.16784096,0.4536651924274665,0.2653131760240593,0.4536651924274665,0.5338719292764742,EvenPaceStyle
-0.60003662,0.7592556614797881,0.2030555609285785,0.7592556614797881,0.1392213451234326,7.205760002,0.7158801160484464,0.2249717303022469,0.7158801160484464,0.2449396085196576,5.505650839,0.3172766859691506,0.2347603247806644,0.3172766859691506,0.5067713926508142,167.1707753,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,7.205760002,0.9632077335437922,0.0441187454695806,0.9632077335437922,0.0220360235480144,6.7481,0.7882404922276178,0.1892274967905014,0.7882404922276178,0.1289668173675742,26.66666794,0.9217295006493966,0.0938275481022576,0.9217295006493966,0.0865156904566822,1309.0,0.7458517483336109,0.2204478746530414,0.7458517483336109,0.2549742555246094,8.829999924,0.950800765134577,0.0614063270503058,0.950800765134577,0.0380608000976018,17.3943,0.8786220118592352,0.1304631754709161,0.8786220118592352,0.073259254828074,20.19565773,0.4570537230734287,0.2658650582415506,0.4570537230734287,0.5335835810792411,EvenPaceStyle
-0.5,0.7569131086293209,0.2052931624061179,0.7569131086293209,0.1443307704439968,10.5834589,0.7148261781069659,0.2260763562523496,0.7148261781069659,0.2504099902927374,4.878899845,0.3211904629323724,0.2363076910564181,0.3211904629323724,0.4969039701911297,136.3298928,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,3.377698898,0.9623478943433904,0.0453061792843419,0.9623478943433904,0.022050037378566,6.6974,0.7884534893539141,0.1890837227962133,0.7884534893539141,0.1288542773158531,32.54901886,0.9210173129981224,0.0943205386477654,0.9210173129981224,0.0867814384872357,1458.0,0.7458517483336109,0.2204478746530414,0.7458517483336109,0.2567917623778482,10.06999969,0.95018609058787,0.0621022081793117,0.95018609058787,0.0393970733343449,17.4213,0.8788055033616571,0.1303187053718306,0.8788055033616571,0.0734142586964474,20.19371986,0.4621719255734208,0.2657643464129841,0.4621719255734208,0.5306327659037561,EvenPaceStyle
0.09997559,0.753375339796143,0.2070124413887571,0.753375339796143,0.1439594731645212,9.232379913,0.7118397942936577,0.230078944735676,0.7118397942936577,0.248759822858233,2.841020935,0.3211904629323724,0.2363076910564181,0.3211904629323724,0.4969039701911297,45.87278703,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,-1.125900267,0.9612207218084292,0.0469274052166191,0.9612207218084292,0.0234830136391015,6.7559,0.788263171644877,0.189268865693365,0.788263171644877,0.1312544192903391,10.98039246,0.9228843781664998,0.0925571913320331,0.9228843781664998,0.0845238357652475,1210.0,0.7463641933993569,0.2201080356206894,0.7463641933993569,0.2562153693058203,6.929999828,0.9488272862599756,0.0639331857923186,0.9488272862599756,0.0397805590193855,17.3866,0.8786391096027202,0.1305062891821565,0.8786391096027202,0.0746161239962,20.11634445,0.4672708857939235,0.2655874796975121,0.4672708857939235,0.5276851386464196,EvenPaceStyle
0.0,0.753375339796143,0.2070124413887571,0.753375339796143,0.1439594731645212,7.881299973,0.7140010656872839,0.2277829583057273,0.7140010656872839,0.2429797306381001,2.45821492,0.3211904629323724,0.2363076910564181,0.3211904629323724,0.4969039701911297,32.85800864,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,-1.35107994,0.9590347310397644,0.0492648634267974,0.9590347310397644,0.0246051460175738,6.7052,0.7931297197453363,0.1852261616341725,0.7931297197453363,0.1283607682056501,25.49019623,0.9248553318510888,0.0891467582997404,0.9248553318510888,0.0780328371350065,1118.0,0.7486983937242292,0.2196105984424558,0.7486983937242292,0.2539615793439239,7.460000038,0.9491611475338696,0.0635785129923768,0.9491611475338696,0.0386221456555752,17.3827,0.8801864868758462,0.1297337097270975,0.8801864868758462,0.0731639889642219,20.08042908,0.4664369475471116,0.2652131967737892,0.4664369475471116,0.5297801456691134,EvenPaceStyle
-0.2000122,0.7531080064615833,0.2072907013212655,0.7531080064615833,0.144333874555175,9.007200241,0.7136364446456422,0.2279913836581432,0.7136364446456422,0.2425950621966224,2.150468923,0.3211904629323724,0.2363076910564181,0.3211904629323724,0.4969039701911297,22.8837596,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,1.125900268,0.957705083128004,0.0513007483830182,0.957705083128004,0.0265341615020455,6.6662,0.7960020204959678,0.183779472541395,0.7960020204959678,0.1279799882958112,30.58823586,0.9253598673431672,0.0885128923804984,0.9253598673431672,0.0769011038199888,1265.0,0.7515265986496843,0.2187595751833374,0.7515265986496843,0.2531106065083663,8.890000343,0.9499833844131376,0.0627950208978078,0.9499833844131376,0.0393917054787946,17.3866,0.882580982206758,0.1281058867766691,0.882580982206758,0.0726596377939738,20.04789734,0.4655727383735237,0.2648253697311874,0.4655727383735237,0.5318802898120247,EvenPaceStyle
-0.30004882,0.7512111876411253,0.207732418450754,0.7512111876411253,0.1437740648105214,9.457559586,0.7171342339184394,0.2270574907730994,0.7171342339184394,0.2425154715918893,1.932794921,0.3211904629323724,0.2363076910564181,0.3211904629323724,0.4969039701911297,16.70942651,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,0.450359345,0.957584218980406,0.0514380739134434,0.957584218980406,0.0264820917172523,6.7052,0.7984939001112451,0.1826648060175309,0.7984939001112451,0.1285734851859941,31.37254906,0.9222165497736946,0.0923531785288778,0.9222165497736946,0.0820024490622746,1451.0,0.7512123808666429,0.2190022297328337,0.7512123808666429,0.2587860880965655,9.0,0.949028158285161,0.0637343320151666,0.949028158285161,0.0400191908772609,17.3673,0.885961401441978,0.1250680459365839,0.885961401441978,0.0691063356291869,20.03044128,0.4646780396722246,0.2644239062833324,0.4646780396722246,0.5339856259736968,EvenPaceStyle
0.2999878,0.7540689909710917,0.2066886026446193,0.7540689909710917,0.1442078572926139,12.15971947,0.7171342339184394,0.2270574907730994,0.7171342339184394,0.2425154715918893,1.857734935,0.3211904629323724,0.2363076910564181,0.3211904629323724,0.4969039701911297,14.79864036,0.5056441700898952,0.2707053324849754,0.5056441700898952,0.46454675865879,2.702159884,0.9590444444899976,0.049645629602312,0.9590444444899976,0.0248127499656092,6.6623,0.8021434628148486,0.1802103005352481,0.8021434628148486,0.1267236644784137,30.98039246,0.9216018752269876,0.0930050743114159,0.9216018752269876,0.079776637255477,1681.0,0.7478051500135992,0.2203527564949883,0.7478051500135992,0.259764455753937,13.56999969,0.947279670977808,0.0657152798354209,0.947279670977808,0.0413180990590009,17.3789,0.8881298198549079,0.1236207595991486,0.8881298198549079,0.0676835370233036,20.03319359,0.4677261607112282,0.2648838665484348,0.4677261607112282,0.5339448783101743,EvenPaceStyle
0.19995118,0.7579214787292788,0.2045784838850563,0.7579214787292788,0.1411196657064483,15.76259995,0.7171342339184394,0.2270574907730994,0.7171342339184394,0.2425154715918893,1.944053953,0.3262299641664592,0.2378513764430936,0.3262299641664592,0.4914581801080146,16.77762263,0.5105964156686028,0.2706626178651104,0.5105964156686028,0.460876007444735,3.60288048,0.9587636312171848,0.0499923279422999,0.9587636312171848,0.0239229986501132,6.6351,0.8016310177491027,0.1806228539591504,0.8016310177491027,0.1238013117301504,23.13725471,0.9219097867879752,0.0927132229490521,0.9219097867879752,0.0807575247279186,1938.0,0.7447921108640438,0.2213147279805334,0.7447921108640438,0.2616167430148634,13.81000042,0.9463277765363582,0.0665893566334838,0.9463277765363582,0.0406943901937476,17.402,0.887114389726189,0.1250339468727757,0.887114389726189,0.0715504128609389,20.02930641,0.4720297884508283,0.2649184323904827,0.4720297884508283,0.5313315895376798,EvenPaceStyle
0.2999878,0.7593825125381343,0.2033483682427177,0.7593825125381343,0.1418264811374769,14.41152,0.7195509705404951,0.2267828496156433,0.7195509705404951,0.2387659823782164,2.368142939,0.3312490388900519,0.2393157882949803,0.3312490388900519,0.487764152667496,22.09492323,0.5147491664300794,0.2709431335182108,0.5147491664300794,0.4584391331827981,-0.67553902,0.9587636312171848,0.0499923279422999,0.9587636312171848,0.0239229986501132,6.5922,0.7998728679145533,0.1812102391516502,0.7998728679145533,0.1228021692333471,20.3921566,0.920450819274902,0.0937475376935346,0.920450819274902,0.0798607712714235,2102.0,0.7377590699323225,0.2274814233894224,0.7377590699323225,0.2630753749027644,14.97000027,0.9455471444165356,0.0672540192716297,0.9455471444165356,0.0403753722460453,17.429,0.8856555602946571,0.125799928457676,0.8856555602946571,0.0729592911368954,20.11320877,0.4788475849975478,0.2634202365819891,0.4788475849975478,0.5304080379053401,EvenPaceStyle
0.0,0.7611311517631087,0.2011240682900773,0.7611311517631087,0.1377307312120542,15.76259995,0.7188710050372837,0.2273761882755932,0.7188710050372837,0.2374146841296791,2.630852938,0.3300858223778208,0.2385694579412759,0.3300858223778208,0.4860131115818313,24.97055688,0.5149925405106835,0.2710395189197914,0.5149925405106835,0.4564244525768728,1.35107995,0.9596448307991876,0.0490280272549631,0.9596448307991876,0.023408041504872,6.5415,0.7998728679145533,0.1812102391516505,0.7998728679145533,0.1228021692333471,20.7843132,0.9216018752269876,0.0930050743114159,0.9216018752269876,0.0810208249466089,2133.0,0.7332433307890466,0.2298725779213714,0.7332433307890466,0.2685831227269936,15.39999962,0.9451556671792798,0.0675444139922614,0.9451556671792798,0.0412238079388923,17.4521,0.8851539845098094,0.1259755888187811,0.8851539845098094,0.0730846937299607,20.16675568,0.4826575827571819,0.263507295082135,0.4826575827571819,0.529785918388847,EvenPaceStyle
-0.20001221,0.7609647580041716,0.2012639309138641,0.7609647580041716,0.1332875480968482,15.53741932,0.7197173642994322,0.2266614256717886,0.7197173642994322,0.2394520982668699,2.889809926,0.328892853192079,0.2378038708133181,0.328892853192079,0.4842668472325739,27.60843053,0.5152071491041802,0.2711245171137338,0.5152071491041802,0.4544152138155442,-0.22518063,0.9610220227759054,0.0473035971715219,0.9610220227759054,0.0232199977418791,6.6234,0.8023406067305007,0.1800789095905411,0.8023406067305007,0.1234450487351635,16.47058868,0.9216018752269876,0.0930050743114159,0.9216018752269876,0.0807028844037785,2129.0,0.7357497002624483,0.2289698986321969,0.7357497002624483,0.2616540758748961,15.09000015,0.9465673810965872,0.0663060117974626,0.9465673810965872,0.0404519550408639,17.4329,0.8858473972135323,0.1255844425808552,0.8858473972135323,0.0716694668442186,20.18537331,0.4826575827571819,0.263507295082135,0.4826575827571819,0.529785918388847,AggressiveStyle
0.09997559,0.7601396455844897,0.2021551747821051,0.7601396455844897,0.1361139642025421,12.83525944,0.7215408956762993,0.2260311493858332,0.7215408956762993,0.2383724031595801,3.103730917,0.3276698477329881,0.2370188324282943,0.3276698477329881,0.4825254567018248,29.09682431,0.5153930423878442,0.2711981460645343,0.5153930423878442,0.4524114114243346,-2.70215988,0.9613866438175472,0.0468840552652989,0.9613866438175472,0.0231606244548974,6.6117,0.8064167215136981,0.1769588153906483,0.8064167215136981,0.11802866357782,9.411765099,0.9219097867879752,0.0927132229490521,0.9219097867879752,0.078921787842079,1916.0,0.7386416047008306,0.2276987248370467,0.7386416047008306,0.2589981530429198,13.18999958,0.9479299107728864,0.0650930050913874,0.9479299107728864,0.0409453870573304,17.4251,0.8873065380305044,0.1245070670205954,0.8873065380305044,0.0727024766910741,20.19853783,0.4826575827571819,0.263507295082135,0.4826575827571819,0.529785918388847,AggressiveStyle
0.5,0.7594300566030917,0.2026326497303124,0.7594300566030917,0.1367122328886103,13.28561974,0.7228616891660794,0.2256651900577715,0.7228616891660794,0.2373993755412332,3.325157913,0.3264165105262654,0.2362141402483788,0.3264165105262654,0.4807890413776711,30.64082294,0.51555026370725,0.2712604213021553,0.51555026370725,0.4504130423173417,0.4503603,0.9619039965938634,0.0463390993937249,0.9619039965938634,0.0239957359669394,6.6234,0.8072858780474182,0.1761867648577123,0.8072858780474182,0.1197958482856528,16.47058868,0.9231393272155654,0.0917228756363409,0.9231393272155654,0.0798019509324297,1860.0,0.7386416047008306,0.2276987248370467,0.7386416047008306,0.2589981530429198,12.18999958,0.9469320021382288,0.0659006414957402,0.9469320021382288,0.0408134303572388,17.4329,0.8888660759719161,0.123287639240447,0.8888660759719161,0.0725269515437143,20.24459267,0.4826575827571819,0.263507295082135,0.4826575827571819,0.529785918388847,EvenPaceStyle
