ENGINE_COOLANT_TEMP,ENGINE_LOAD,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,Short Term Fuel Trim Bank 1,MAF,SPEED,THROTTLE_POS,TIMING_ADVANCE,entropy_joint,complexity_joint,fisher_joint
96.0,89.0,1677.0,43.0,3.1,14.87,40.0,32.9,64.7,0.7085082593459908,0.3694880819711835,0.7085082593459908
96.0,43.9,1995.0,37.0,-7.8,13.05,42.0,30.6,70.6,0.705968734752368,0.3706988570398456,0.705968734752368
95.0,41.2,2062.0,28.0,-4.7,12.72,42.0,30.2,72.2,0.7052694708781357,0.3708005913913969,0.7052694708781357
95.0,45.5,2094.0,20.0,3.1,15.1,44.0,32.2,73.3,0.7043802726573668,0.37098627436059356,0.7043802726573668
95.0,49.4,1462.0,19.0,6.2,10.79,42.0,28.2,69.8,0.7025633521883363,0.3724042475771745,0.7025633521883363
95.0,18.4,1395.0,27.0,6.2,6.2,41.0,25.5,62.7,0.7038501942563872,0.3723152267618663,0.7038501942563872
95.0,38.8,1343.0,44.0,7.8,7.84,40.0,26.3,69.4,0.7034044424907323,0.37288224031398864,0.7034044424907323
95.0,53.3,1367.0,48.0,7.0,10.41,42.0,29.0,67.1,0.7017932896868345,0.37354181629566574,0.7017932896868345
95.0,69.4,1467.0,36.0,-5.5,15.03,46.0,31.4,65.9,0.7026988664001508,0.37277038669539625,0.7026988664001508
94.0,42.7,1576.0,34.0,4.7,9.66,47.0,25.1,71.4,0.6993243330328387,0.3736933717359304,0.6993243330328387
94.0,38.8,1584.0,26.0,0.0,8.94,47.0,27.5,72.2,0.6983959595691316,0.3736494902930299,0.6983959595691316
94.0,17.6,1506.0,20.0,0.0,3.71,41.0,21.2,67.5,0.6962610407505053,0.37483080162057464,0.6962610407505053
94.0,20.8,1152.0,27.0,8.6,3.49,40.0,18.0,60.0,0.6966824296639619,0.37596533245912434,0.6966824296639619
93.0,37.3,803.0,32.0,-0.8,4.18,40.0,20.0,52.9,0.6937267769889102,0.3773097075725703,0.6937267769889102
93.0,18.0,1326.0,20.0,14.8,3.62,38.0,20.4,62.0,0.6971352039639507,0.37642277246567596,0.6971352039639507
93.0,34.1,905.0,31.0,1.6,3.69,27.0,19.2,66.3,0.6965924783887433,0.37630267379836313,0.6965924783887433
93.0,32.5,794.0,31.0,-4.7,3.58,25.0,19.6,59.2,0.6962235620158573,0.37615296268600507,0.6962235620158573
93.0,36.9,786.0,29.0,6.2,4.07,19.0,20.0,60.8,0.6988235550447428,0.37526181866330716,0.6988235550447428
93.0,36.1,804.0,32.0,-1.6,4.34,2.0,20.4,58.8,0.6995373720157686,0.3751064512559129,0.6995373720157686
93.0,37.6,790.0,34.0,3.9,4.17,0.0,20.4,63.5,0.69955474210147,0.3751520182246203,0.69955474210147
93.0,35.3,815.0,33.0,-0.8,3.95,0.0,19.6,55.7,0.6987704437635808,0.3750464283122853,0.6987704437635808
93.0,39.6,783.0,34.0,-1.6,4.56,33.67127381397086,20.8,51.4,0.6983617955795711,0.3750199611575258,0.6983617955795711
93.0,42.0,801.0,53.0,-3.1,4.54,2.0,20.8,55.3,0.7003272876910075,0.37431214943501884,0.7003272876910075
93.0,57.3,938.0,46.0,0.0,9.81,15.0,28.6,50.6,0.7023663802751886,0.3733433118215806,0.7023663802751886
93.0,55.7,2789.0,39.0,0.0,24.05,21.0,34.5,71.8,0.7037115371056597,0.3727245685023765,0.7037115371056597
93.0,56.5,1911.0,49.0,-3.1,15.56,30.0,31.8,69.4,0.7037964542463193,0.3728155369272497,0.7037964542463193
94.0,55.3,2687.0,42.0,-7.0,9.2,36.0,29.0,71.8,0.7032638687356806,0.3729838102978983,0.7032638687356806
94.0,65.5,3084.0,56.0,3.1,8.71,41.0,26.3,69.8,0.7020302989365367,0.37304074691290234,0.7020302989365367
94.0,53.7,2067.0,35.0,-1.6,16.46,43.0,31.8,69.8,0.7006463436044968,0.3731413732998367,0.7006463436044968
95.0,40.8,2162.0,35.0,-3.1,13.14,45.0,30.6,72.9,0.6989352453134708,0.3733505100338517,0.6989352453134708
95.0,37.6,2231.0,32.0,3.9,12.23,45.0,30.2,73.7,0.697869419070912,0.37351026897761463,0.697869419070912
95.0,56.9,2264.0,21.0,-2.3,19.22,49.0,32.9,70.6,0.6965637221681446,0.3737678198682049,0.6965637221681446
95.0,56.5,1645.0,28.0,-0.8,13.68,50.0,31.0,69.0,0.6942216727317968,0.37412971843410303,0.6942216727317968
95.0,31.4,1638.0,31.0,4.7,7.57,49.0,26.3,74.1,0.691485580045518,0.37470907454863683,0.691485580045518
95.0,40.0,1601.0,32.0,0.0,9.51,48.0,28.2,72.2,0.6881886373525997,0.37565548324713305,0.6881886373525997
94.0,37.3,1621.0,79.0,-0.8,8.9,51.0,27.5,72.5,0.6836395889472132,0.37886616300680503,0.6836395889472132
94.0,44.3,1766.0,30.0,-2.3,11.8,52.0,29.8,71.0,0.680234597477759,0.38005570285668894,0.680234597477759
94.0,34.1,1720.0,29.0,3.1,8.72,51.0,27.1,73.3,0.6780082331762226,0.37983749262524286,0.6780082331762226
94.0,50.6,1722.0,41.0,-3.1,12.81,52.0,30.2,70.2,0.6761764195200634,0.3797798902715004,0.6761764195200634
93.0,42.4,1721.0,33.0,3.1,10.69,49.0,28.2,71.8,0.6739887053175944,0.3797883312147584,0.6739887053175944
93.0,59.6,1621.0,47.0,-3.1,13.97,48.0,31.0,69.0,0.67065783258851,0.3809515041523618,0.67065783258851
93.0,46.3,1596.0,23.0,1.6,10.59,45.0,28.2,70.6,0.6684348190245831,0.3806206216475732,0.6684348190245831
92.0,36.9,1514.0,34.0,-2.3,8.15,46.0,26.7,71.8,0.6672696351102779,0.380452310890927,0.6672696351102779
92.0,39.2,1521.0,31.0,-3.9,8.09,46.0,26.7,71.8,0.662219310535294,0.38093824449315333,0.662219310535294
92.0,27.1,1511.0,88.0,1.6,5.9,48.0,23.9,73.7,0.6591928699501591,0.3816693390552168,0.6591928699501591
91.0,43.5,1612.0,30.0,3.1,3.78,46.0,21.2,65.1,0.6537202205690216,0.3828974720568065,0.6537202205690216
91.0,37.6,790.0,31.0,-3.9,3.99,39.0,20.4,57.6,0.6520350364097983,0.38260584885035054,0.6520350364097983
91.0,35.7,795.0,44.0,-0.8,3.68,36.0,19.6,57.6,0.6500645083217865,0.38484782521393224,0.6500645083217865
91.0,43.1,1787.0,19.0,7.8,7.94,33.0,24.3,70.2,0.6450363304289968,0.38554315321380983,0.6450363304289968
91.0,18.0,1546.0,46.0,7.0,5.33,34.0,25.5,62.7,0.6476917847296217,0.3844071039526413,0.6476917847296217
90.0,61.2,1776.0,37.0,-9.4,15.4,40.0,31.8,69.0,0.6462061828357849,0.3842054040907929,0.6462061828357849
90.0,19.6,1996.0,20.0,0.0,6.0,36.0,23.9,76.1,0.6466871634279616,0.3842919426086682,0.6466871634279616
85.79407119426558,32.9,834.0,33.0,4.7,3.93,25.0,20.0,57.6,0.6496158104061674,0.3835644066440624,0.6496158104061674
90.0,35.3,814.0,32.0,-2.3,3.7,16.0,19.6,53.3,0.6460149207050292,0.38376382940980086,0.6460149207050292
91.0,32.9,798.0,33.0,3.1,3.81,10.0,20.0,58.0,0.6490987231211524,0.38384815367868813,0.6490987231211524
91.0,35.3,795.0,32.0,1.6,3.91,0.0,20.0,56.9,0.6521342933615525,0.38252479002116435,0.6521342933615525
91.0,38.4,795.0,33.0,-1.6,4.09,0.0,20.0,58.0,0.65296472885497,0.3821494778055009,0.65296472885497
91.0,36.5,807.0,32.0,-1.6,4.2,0.0,20.4,58.4,0.6542286500062524,0.3819579222286926,0.6542286500062524
91.0,33.3,798.0,32.0,2.3,4.08,0.0,20.0,54.1,0.657054002150199,0.38142549831978967,0.657054002150199
92.0,34.5,799.0,32.0,2.3,3.75,0.0,20.0,58.0,0.6568501536410417,0.38147951102945815,0.6568501536410417
92.0,34.9,804.0,33.0,2.3,3.86,0.0,20.0,56.9,0.6591926612923287,0.38131525256486754,0.6591926612923287
92.0,35.7,804.0,32.0,2.3,3.56,0.0,20.0,57.3,0.661893430843159,0.38132587627777553,0.661893430843159
93.0,48.04376599634369,806.0,29.0,3.9,4.04,0.0,20.0,56.5,0.663827412584016,0.3813914091292574,0.663827412584016
93.0,39.2,794.0,37.0,-0.8,4.21,0.0,20.4,53.3,0.6648244747117276,0.3814099840230474,0.6648244747117276
93.0,36.5,813.0,47.0,-1.6,6.57,9.0,27.5,51.8,0.6660615381309908,0.38174133269031596,0.6660615381309908
94.0,63.5,1935.0,21.0,2.3,21.15,20.0,33.7,68.6,0.6709607782887794,0.3775066722254121,0.6709607782887794
94.0,48.04376599634369,1849.0,48.0,2.3,15.9,30.0,31.8,69.0,0.6707352767851815,0.3774319489973101,0.6707352767851815
94.0,18.4,2348.0,35.0,7.0,6.49,17.0,24.3,59.6,0.6745677500693315,0.3770251892964019,0.6745677500693315
95.0,40.4,823.0,48.0,-1.6,4.59,21.0,20.8,52.2,0.6772310758334467,0.37730342666596933,0.6772310758334467
95.0,55.3,1912.0,44.0,0.8,15.51,28.0,31.4,69.4,0.6807474258721103,0.37578524288639936,0.6807474258721103
96.0,51.0,2476.0,20.0,-10.2,19.27,34.0,32.9,72.5,0.679184942781324,0.3759555670707553,0.679184942781324
96.0,20.0,1645.0,35.0,3.9,4.23,32.0,21.6,62.7,0.6791577458962078,0.3760158434862331,0.6791577458962078
96.0,35.7,1593.0,21.0,0.0,8.19,30.0,26.7,72.5,0.6748708033856874,0.37804844424351947,0.6748708033856874
96.0,24.3,1051.0,57.0,0.0,2.86,26.0,18.8,60.4,0.6762045994414091,0.3781999152056746,0.6762045994414091
97.0,75.7,2476.0,35.0,0.0,28.02,33.67127381397086,35.7,69.0,0.6744052348619092,0.37936895665973924,0.6744052348619092
97.0,64.7,1719.0,40.0,-3.1,15.23,38.0,31.4,68.2,0.674525698921169,0.37944022129665966,0.674525698921169
97.0,47.8,1887.0,39.0,-5.5,13.37,43.0,33.3,63.86206602509441,0.6742975493912685,0.37944026870769776,0.6742975493912685
97.0,18.4,1397.0,28.0,-2.3,3.42,39.0,20.0,67.1,0.6730791265623832,0.38144684157334013,0.6730791265623832
97.0,38.8,792.0,31.0,-2.3,4.36,25.0,20.4,56.1,0.6721616295864227,0.3814906265487254,0.6721616295864227
97.0,34.1,809.0,32.0,-4.7,3.83,5.0,20.0,61.6,0.6710481638039338,0.3815404368648649,0.6710481638039338
98.0,35.7,796.0,36.0,0.8,4.22,0.0,21.2,58.8,0.6729901269607493,0.38185483466130804,0.6729901269607493
98.0,41.6,771.0,32.0,0.8,4.8,0.0,24.3,53.7,0.6733251742813195,0.3821525771643414,0.6733251742813195
98.0,51.0,735.0,48.0,1.6,5.06,0.0,22.7,62.7,0.6707232080477873,0.3825989465055303,0.6707232080477873
98.0,40.8,855.0,33.0,-2.3,4.73,0.0,21.2,50.2,0.6691331954695612,0.38292876877624243,0.6691331954695612
98.0,37.3,793.0,34.0,3.9,4.15,0.0,20.4,60.4,0.6691243120384192,0.38322905517511346,0.6691243120384192
98.0,41.6,787.0,33.0,-3.1,4.51,0.0,20.8,57.3,0.6694385609908103,0.3829484015278869,0.6694385609908103
99.0,40.8,804.0,34.0,-3.1,4.24,0.0,20.8,52.9,0.67011055875951,0.3828432245302545,0.67011055875951
99.0,44.7,788.0,37.0,2.3,4.65,0.0,21.6,54.5,0.6706552247559843,0.38297663534417525,0.6706552247559843
99.0,42.4,786.0,38.0,0.8,4.82,0.0,21.6,53.3,0.6716932720705869,0.38309377012078666,0.6716932720705869
100.0,42.7,796.0,37.0,-4.7,4.87,0.0,21.6,53.3,0.6725733165007016,0.3830124130877952,0.6725733165007016
100.0,42.7,801.0,37.0,-4.7,4.65,0.0,21.2,56.1,0.6729923733853213,0.3829835385794177,0.6729923733853213
100.0,42.4,805.0,35.0,0.8,4.64,0.0,21.2,54.5,0.6730352739820349,0.3831644547259034,0.6730352739820349
100.0,40.4,806.0,35.0,1.6,4.3,0.0,20.4,56.5,0.6731318034653584,0.38332459821599835,0.6731318034653584
100.0,40.4,788.0,33.0,-3.1,4.44,0.0,20.8,60.0,0.6734406957949953,0.38326286776871477,0.6734406957949953
99.0,41.2,802.0,44.0,0.8,4.54,0.0,21.2,55.7,0.6737202508839565,0.38403088578977007,0.6737202508839565
99.0,55.7,550.0,37.0,-3.9,9.22,5.0,29.4,62.0,0.6748769153303897,0.3832612860503609,0.6748769153303897
98.0,46.7,900.0,52.0,0.8,5.14,5.0,22.4,52.5,0.6761241931587418,0.38345684839098754,0.6761241931587418
97.0,42.7,1107.0,19.0,-2.3,6.99,6.0,25.5,59.2,0.6771037505259228,0.3820352885423912,0.6771037505259228
96.0,51.4,1031.0,49.0,4.7,7.46,8.0,26.3,63.5,0.6770628403689565,0.38200914193433827,0.6770628403689565
95.0,68.2,1749.0,42.0,5.5,20.82,23.0,33.7,68.2,0.6789756409875736,0.38179736423355737,0.6789756409875736
94.0,89.0,2387.0,59.0,-6.2,32.6,42.0,37.3,66.7,0.6804584532353529,0.3816933766237494,0.6804584532353529
93.0,20.4,2055.0,54.0,-0.8,6.12,47.0,24.3,63.1,0.6822020915979523,0.3819940778306045,0.6822020915979523
92.0,47.1,2358.0,25.0,-4.7,16.28,49.0,31.8,72.9,0.6823458127103093,0.3819153958580133,0.6823458127103093
91.0,18.8,1731.0,29.0,11.7,4.22,45.0,21.2,74.5,0.6861447848654578,0.3802693362217386,0.6861447848654578
91.0,41.6,763.0,31.0,-0.8,4.49,38.0,20.8,60.0,0.6856590814245258,0.38004557241984954,0.6856590814245258
91.0,33.3,789.0,28.0,3.9,3.92,35.0,20.0,59.2,0.6856590814245258,0.38004557241984954,0.6856590814245258
90.0,41.6,1034.0,23.0,7.0,6.94,34.0,26.3,63.9,0.6895447590471423,0.37658005547551027,0.6895447590471423
90.0,18.8,1646.0,25.0,7.8,4.67,33.0,24.3,66.7,0.6929180115381398,0.375456625993888,0.6929180115381398
89.0,18.0,1573.0,19.0,12.5,4.34,30.0,22.0,65.1,0.6954584883314858,0.3747028910442547,0.6954584883314858
88.0,26.3,1432.0,42.0,2.3,9.11,33.0,29.8,73.7,0.6937019730072921,0.3757995357544108,0.6937019730072921
88.0,36.5,1627.0,31.0,-1.6,5.67,30.0,22.7,71.4,0.6922730478240735,0.37585436573151254,0.6922730478240735
88.0,37.6,810.0,33.0,-4.7,4.19,11.0,27.23629611591379,56.9,0.6902078594189407,0.3760427606627565,0.6902078594189407
88.0,37.6,803.0,43.0,-3.9,4.04,7.0,20.4,55.7,0.6869097241754167,0.3784625085919262,0.6869097241754167
87.0,34.5,1690.0,19.0,-1.6,8.86,10.0,28.2,71.0,0.6872919744003186,0.3778371353703362,0.6872919744003186
87.0,34.5,822.0,35.0,3.1,5.15,9.0,22.4,67.8,0.6876363282004543,0.3778914896249521,0.6876363282004543
87.0,41.2,780.0,32.0,0.6281760546208243,4.54,1.0,20.8,55.7,0.6875503099870154,0.3778549761999632,0.6875503099870154
87.0,42.7,784.0,35.0,0.8,4.66,0.0,20.8,51.0,0.6877284603075348,0.3779080738018721,0.6877284603075348
87.0,40.8,799.0,36.0,0.0,4.54,0.0,20.8,52.5,0.6877284603075348,0.3779080738018721,0.6877284603075348
88.0,38.8,810.0,32.0,1.6,4.15,0.0,20.8,54.5,0.6877284603075348,0.3779080738018721,0.6877284603075348
88.0,41.2,796.0,34.0,-3.1,4.51,0.0,20.8,55.7,0.6875503099870154,0.3778549761999632,0.6875503099870154
89.0,42.0,796.0,37.0,-3.1,4.54,0.0,21.2,54.5,0.6872145998762225,0.37780890178342463,0.6872145998762225
89.0,46.3,790.0,36.0,9.4,5.1,3.0,22.7,52.9,0.6916625044741291,0.37420478560905684,0.6916625044741291
89.0,40.8,815.0,35.0,-0.8,4.58,0.0,21.2,52.5,0.6910702367397846,0.374184858993609,0.6910702367397846
90.0,42.7,797.0,36.0,-2.3,4.64,0.0,21.6,55.3,0.690725882939649,0.3741339659754588,0.690725882939649
90.0,40.8,819.0,33.0,0.8,4.63,0.0,21.2,54.1,0.6881103241845064,0.3741913211716245,0.6881103241845064
91.0,40.8,776.0,54.0,0.8,4.49,2.0,21.2,54.5,0.6846451829678546,0.37865698191553443,0.6846451829678546
91.0,44.3,831.0,38.0,3.9,5.04,0.0,22.4,53.7,0.6817836285748441,0.3799562004277116,0.6817836285748441
92.0,42.0,806.0,32.0,-3.1,4.79,0.0,21.2,54.1,0.676802999021278,0.38270536539396305,0.676802999021278
92.0,38.8,802.0,36.0,-3.1,4.3,0.0,20.4,56.9,0.6729698678367705,0.3830104790913325,0.6729698678367705
93.0,46.3,757.0,38.0,-2.3,5.54,3.0,23.5,56.5,0.6719899055058882,0.3829601172123481,0.6719899055058882
93.0,38.0,849.0,35.0,0.0,4.43,2.0,21.2,52.5,0.6686546493860157,0.38315696943744426,0.6686546493860157
94.0,40.4,806.0,33.0,0.8,4.57,0.0,20.8,51.0,0.6668858351668683,0.3830221590519306,0.6668858351668683
94.0,39.2,819.0,34.0,-3.1,4.34,0.0,20.4,52.9,0.6629755364323249,0.3834679299251377,0.6629755364323249
94.0,41.6,793.0,34.0,0.8,4.58,0.0,20.8,56.5,0.65826665802155,0.3845554334419171,0.65826665802155
95.0,41.2,804.0,35.0,0.0,4.37,0.0,20.8,52.9,0.6563651395243947,0.38489948068172436,0.6563651395243947
95.0,36.5,813.0,33.0,0.8,4.2,0.0,20.4,51.4,0.6550245651980092,0.3849566254273682,0.6550245651980092
96.0,43.1,787.0,37.0,-4.7,4.51,33.67127381397086,20.8,55.3,0.6520632311776534,0.38508502380654913,0.6520632311776534
96.0,42.4,781.0,35.0,-4.7,4.72,33.67127381397086,21.2,54.5,0.649760948553028,0.3853990232839307,0.649760948553028
97.0,40.8,796.0,33.0,-3.1,4.52,0.0,20.8,55.3,0.6486884404247115,0.3853298587917633,0.6486884404247115
97.0,39.6,813.0,33.0,-5.5,4.53,0.0,20.8,53.7,0.6464851491020986,0.38508108595501966,0.6464851491020986
97.0,40.4,800.0,35.0,0.0,4.5,0.0,20.8,53.7,0.6444761245990904,0.3847397583352008,0.6444761245990904
98.0,40.4,805.0,33.0,0.8,4.58,0.0,20.8,54.1,0.6444761245990904,0.3847397583352008,0.6444761245990904
98.0,40.0,798.0,34.0,0.0,4.42,0.0,20.8,53.7,0.6436710115687224,0.3845886476146661,0.6436710115687224
99.0,38.4,792.0,33.0,-3.1,4.55,0.0,20.8,55.7,0.6436710115687224,0.3845886476146661,0.6436710115687224
99.0,44.3,773.0,38.0,4.7,4.89,0.0,22.4,58.0,0.6436710115687224,0.3845886476146661,0.6436710115687224
99.0,43.9,797.0,37.0,-3.1,4.77,0.0,21.6,52.5,0.6436710115687224,0.3845886476146661,0.6436710115687224
100.0,54.1,820.0,47.0,2.3,5.13,1.0,22.7,60.0,0.6470031529615281,0.38473326926306944,0.6470031529615281
100.0,48.2,790.0,36.0,-4.7,4.67,1.0,22.0,61.6,0.6461980399311599,0.38458533756911883,0.6461980399311599
100.0,43.1,807.0,44.0,1.6,4.84,0.0,21.6,52.5,0.6480849453416718,0.38489049849693047,0.6480849453416718
100.0,40.8,827.0,36.0,-2.3,4.59,0.0,21.2,52.2,0.6480849453416718,0.38489049849693047,0.6480849453416718
100.0,43.5,793.0,35.0,1.6,4.68,0.0,21.2,52.5,0.6488900583720401,0.38503644820355953,0.6488900583720401
99.0,42.0,796.0,37.0,-4.7,4.74,0.0,21.2,55.7,0.6480849453416718,0.38489049849693047,0.6480849453416718
99.0,44.7,812.0,36.0,-3.1,4.73,0.0,21.2,54.1,0.6471556772165439,0.3847297342313502,0.6471556772165439
98.0,41.6,802.0,36.0,0.8,4.77,0.0,21.2,51.0,0.6475220391541624,0.3847900264862717,0.6475220391541624
97.0,43.5,778.0,37.0,-5.5,4.68,0.0,21.6,54.9,0.6427417434435944,0.38442186701016695,0.6427417434435944
96.0,44.3,798.0,36.0,-4.7,4.85,0.0,22.0,54.1,0.6421226693436369,0.38431474721724096,0.6421226693436369
96.0,43.1,805.0,37.0,2.3,4.75,0.0,21.6,52.2,0.6416171276524203,0.3842832786651715,0.6416171276524203
95.0,42.4,806.0,35.0,1.6,4.75,0.0,21.6,52.5,0.6407860570052666,0.38563180296283095,0.6407860570052666
94.0,42.7,815.0,36.0,-6.2,4.6,0.0,21.2,52.5,0.6359439949311844,0.38563112052828624,0.6359439949311844
94.0,42.7,813.0,33.0,-5.5,4.88,0.0,21.2,52.5,0.6302939507862141,0.3860327000999638,0.6302939507862141
93.0,34.9,830.0,32.0,3.9,3.72,0.0,20.0,59.2,0.6301178867151691,0.38491689156517317,0.6301178867151691
92.0,38.4,776.0,33.0,6.2,3.99,0.0,20.4,58.0,0.6295274431841553,0.3841844924205894,0.6295274431841553
92.0,37.6,797.0,34.0,2.3,4.17,0.0,20.4,55.7,0.6239020704395499,0.3856522978808647,0.6239020704395499
91.0,38.0,810.0,32.0,4.7,4.04,0.0,20.4,56.5,0.6213321866624244,0.3860248968233554,0.6213321866624244
90.0,38.0,790.0,32.0,4.7,3.88,0.0,20.4,59.2,0.6197722162006958,0.38704766650785283,0.6197722162006958
90.0,38.0,789.0,32.0,2.3,4.05,0.0,20.4,58.8,0.6153117484966028,0.3891668425722533,0.6153117484966028
90.0,36.5,813.0,33.0,2.3,4.02,0.0,20.0,56.5,0.6086566827263902,0.3899108773351535,0.6086566827263902
90.0,38.8,799.0,33.0,-2.3,4.08,0.0,20.4,55.7,0.598077491935139,0.39268186064956645,0.598077491935139
90.0,47.8,643.0,36.0,1.6,5.9,1.0,25.1,53.3,0.588668476388775,0.39582492630045635,0.588668476388775
91.0,42.7,816.0,36.0,0.8,4.67,1.0,20.8,58.4,0.5833846100481984,0.3951807323627255,0.5833846100481984
91.0,40.4,828.0,49.0,-8.6,4.56,0.0,20.8,52.9,0.5824514198429113,0.3954734356595385,0.5824514198429113
92.0,40.4,851.0,34.0,-3.1,4.49,0.0,20.4,51.8,0.5784468919838097,0.3949692529130322,0.5784468919838097
92.0,39.2,811.0,34.0,-2.3,4.56,0.0,20.8,53.3,0.5728936294192876,0.39447393641539436,0.5728936294192876
92.0,41.6,806.0,34.0,1.6,4.39,0.0,20.8,52.2,0.5677231647410061,0.3951349893065162,0.5677231647410061
93.0,40.4,788.0,34.0,-3.1,4.56,0.0,20.8,54.5,0.5596490972562278,0.396278996222726,0.5596490972562278
93.0,41.6,806.0,36.0,-3.1,4.57,0.0,21.2,54.5,0.5596490972562278,0.396278996222726,0.5596490972562278
93.0,46.7,774.0,48.0,3.9,5.06,1.0,22.4,54.5,0.5628547294639717,0.39679263062847414,0.5628547294639717
94.0,41.6,863.0,40.0,-2.3,5.12,2.0,25.5,49.8,0.5628547294639717,0.39679263062847414,0.5628547294639717
94.0,38.4,915.0,39.0,-3.9,4.82,2.0,20.8,50.6,0.5650878324096179,0.3971214941069965,0.5650878324096179
95.0,38.8,826.0,35.0,-2.3,4.41,0.0,20.4,52.9,0.5650878324096179,0.3971214941069965,0.5650878324096179
95.0,40.4,814.0,33.0,-1.6,4.49,0.0,20.8,57.6,0.5650878324096179,0.3971214941069965,0.5650878324096179
96.0,39.2,806.0,33.0,-1.6,4.18,0.0,20.4,55.7,0.5617391503779849,0.3965854941017458,0.5617391503779849
96.0,42.0,791.0,36.0,-2.3,4.5,0.0,20.8,54.1,0.5617391503779849,0.3965854941017458,0.5617391503779849
96.0,42.0,787.0,34.0,-4.7,4.6,0.0,21.2,54.1,0.5617391503779849,0.3965854941017458,0.5617391503779849
97.0,40.4,818.0,34.0,0.8,4.44,0.0,20.8,54.5,0.5607736154214951,0.3963814167548507,0.5607736154214951
97.0,42.0,793.0,36.0,0.8,4.62,0.0,20.8,54.5,0.5595321587998536,0.39625402624053035,0.5595321587998536
97.0,41.2,783.0,35.0,1.6,4.49,0.0,20.8,54.9,0.5595321587998536,0.39625402624053035,0.5595321587998536
98.0,41.6,800.0,35.0,-4.7,4.5,0.0,20.8,54.1,0.5595321587998536,0.39625402624053035,0.5595321587998536
98.0,42.7,808.0,33.0,0.8,4.51,0.0,20.8,52.2,0.5601289951381042,0.39650285783640277,0.5601289951381042
98.0,37.3,801.0,35.0,1.6,4.34,33.67127381397086,20.8,54.1,0.5630263540983442,0.39658538778083235,0.5630263540983442
98.0,39.2,795.0,33.0,-3.1,4.55,0.0,20.8,54.5,0.5644293144147923,0.3967873923806204,0.5644293144147923
99.0,41.6,784.0,33.0,-3.1,4.45,0.0,20.8,54.5,0.5638560996984785,0.39655374361456025,0.5638560996984785
99.0,43.1,799.0,38.0,7.8,4.91,0.0,22.0,51.4,0.5671550487406597,0.39705131098287116,0.5671550487406597
99.0,42.0,814.0,40.0,5.5,4.68,0.0,22.0,52.9,0.5695007924636044,0.39736086929570397,0.5695007924636044
99.0,65.5,677.0,41.0,-0.8,6.64,5.0,25.5,61.6,0.5733022975100478,0.3974116146097004,0.5733022975100478
99.0,37.3,848.0,33.0,1.6,4.41,4.0,20.8,54.1,0.5726090442884082,0.397148905601041,0.5726090442884082
99.0,38.4,810.0,35.0,-1.6,4.14,0.0,20.4,59.2,0.5683906545477424,0.39690027853422033,0.5683906545477424
99.0,42.7,788.0,36.0,-3.1,4.75,0.0,21.2,56.1,0.563425224991852,0.39706696347043713,0.563425224991852
99.0,42.7,801.0,35.0,1.6,4.71,0.0,21.6,52.5,0.564165026500297,0.39736262858148136,0.564165026500297
98.0,42.7,802.0,37.0,2.3,4.68,0.0,21.2,51.8,0.5648092060656269,0.3976220141726614,0.5648092060656269
98.0,47.8,737.0,37.0,4.7,3.99,0.0,22.7,56.9,0.5674952355368423,0.39822660653334424,0.5674952355368423
97.0,42.7,806.0,36.0,-4.7,4.75,0.0,21.6,52.9,0.5668861409258835,0.39798582345835315,0.5668861409258835
96.0,45.5,783.0,36.0,-3.1,4.82,0.0,21.6,54.5,0.5668861409258835,0.39798582345835315,0.5668861409258835
95.0,43.1,814.0,38.0,5.5,4.85,0.0,21.6,56.1,0.5693407691062582,0.39859783435737095,0.5693407691062582
94.0,73.3,722.0,33.0,3.9,7.24,4.0,26.3,50.2,0.5721551642189366,0.39866519611001605,0.5721551642189366
94.0,39.2,831.0,44.0,-5.5,4.3,4.0,20.4,56.9,0.5715273126598345,0.3988872211186254,0.5715273126598345
93.0,44.3,830.0,35.0,3.1,4.91,5.0,22.0,47.8,0.5755021841031397,0.39691196625000863,0.5755021841031397
92.0,38.8,833.0,27.0,-4.7,4.27,5.0,20.4,54.5,0.5791946507284897,0.39639616080021517,0.5791946507284897
92.0,81.2,917.0,65.0,-4.7,10.13,16.0,29.0,59.2,0.5844606546013398,0.39544915686486537,0.5844606546013398
91.0,40.8,1859.0,72.0,2.3,33.96,32.0,38.8,62.7,0.58918675481403,0.3951548664104959,0.58918675481403
90.0,88.2,3012.0,20.0,-1.6,39.73,42.0,38.4,67.1,0.596175733303085,0.3930817462095712,0.596175733303085
89.0,47.1,2046.0,33.0,4.7,14.02,42.0,31.0,71.4,0.6020232821486203,0.39145696899050475,0.6020232821486203
89.0,34.5,2031.0,48.0,1.6,10.13,42.0,28.6,73.7,0.609359640280246,0.3907875472903855,0.609359640280246
89.0,18.4,1582.0,29.0,-3.9,3.94,39.0,21.2,63.9,0.6179138953025907,0.38856905439555406,0.6179138953025907
